Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
67586	307120	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556348113			602	555	593	560	610	550	-0,16516	-0,00476	-0,98626	-0,25154	-0,0124	-0,96777	3,703	3,922	Valid	Valid	307,1	214,5	629,3	370,1	215,7	625,2	201,7	211,4	207,6	207,7	0,3601	0,5102	0,3568	0,5137	0,3635	0,5067	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	125	600	549	0,3595	0,5064		0	1	0	0	0	0										
67603	307137	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556364768			604	554	595	552	613	556	-0,16412	-0,00935	-0,9864	-0,25011	-0,00884	-0,96818	3,706	3,934	Valid	Valid	307,1	214,4	629,3	370,1	215,6	625,3	202,4	208,5	208,6	209,9	0,3611	0,5095	0,3576	0,5082	0,3646	0,5109	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	125	600	549	0,3595	0,5064		0	1	0	0	0	0										
67619	307154	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556381423			604	553	591	554	618	553	-0,16633	-0,00803	-0,98604	-0,24804	-0,01043	-0,96869	3,721	3,938	Valid	Valid	307,2	214,3	629,5	370,1	215,6	625,5	201	209,2	210	208,8	0,3611	0,5092	0,3559	0,5096	0,3662	0,5089	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	125	600	549	0,3595	0,5064		0	1	0	0	0	0										
67636	307170	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556398077			603	554	590	558	617	549	-0,16678	-0,00542	-0,98598	-0,24838	-0,01227	-0,96859	3,727	3,939	Valid	Valid	307,2	214,2	629,7	370,2	215,5	625,7	200,7	210,8	209,7	207,5	0,3607	0,5095	0,3555	0,5125	0,3659	0,5065	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	125	600	549	0,3595	0,5064		0	1	0	0	0	0										
67653	307187	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556414732			607	558	595	564	619	551	-0,16427	-0,00173	-0,98641	-0,24746	-0,01087	-0,96884	3,736	3,946	Valid	Valid	307,2	214,1	629,9	370,2	215,4	625,9	202,3	213	210,3	208,3	0,362	0,5123	0,3574	0,5166	0,3667	0,508	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	125	600	549	0,3595	0,5064		0	1	0	0	0	0										
67669	307204	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556431387			610	568	605	584	616	553	-0,15929	0,01014	-0,98718	-0,24884	-0,0099	-0,96849	3,706	3,945	Valid	Valid	307,2	214	629,8	370,2	215,2	625,8	205,6	220,4	209,4	208,8	0,3634	0,5196	0,3612	0,5302	0,3656	0,5089	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	125	600	549	0,3595	0,5064		0	1	0	0	0	0										
67686	307220	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556448041			568	636	626	626	509	645	-0,14773	0,03596	-0,98837	-0,29994	0,04367	-0,95296	3,633	3,53	Valid	Valid	307,2	213,7	630,2	370,2	215	626,2	213	236,7	173,1	243,7	0,3468	0,5665	0,3697	0,5601	0,3239	0,573	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	141						0	0	0	0	0	0										
67703	307237	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556464696			463	680			463	680				-0,32176	0,06193	-0,94479		3,344	Invalid	Valid				370,9	215,7	626,4			157,6	256,8	0,306	0,597			0,306	0,597	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	141						0	0	0	0	0	0										
67719	307254	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556481351																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	17	19						0	0	0	0	0	0										
67736	307270	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556498005			427	739			427	739				-0,33699	0,09549	-0,93665		3,075	Invalid	Valid				370,6	215,2	626,5			145,2	279,1	0,2918	0,638			0,2918	0,638	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	142						0	0	0	0	0	0										
67753	307287	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556514660			484	641			484	641				-0,31201	0,04098	-0,94919		3,46	Invalid	Valid				370,4	215,2	626,3			164,5	242,3	0,314	0,5704			0,314	0,5704	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	142						0	0	0	0	0	0										
67769	307304	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556531315			506	604			506	604				-0,3018	0,01948	-0,95317		3,609	Invalid	Valid				370,3	215,3	626,2			172	228,1	0,3226	0,5443			0,3226	0,5443	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	142						0	0	0	0	0	0										
67786	307320	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556547970			623	566	612	593	634	539	-0,15556	0,01514	-0,98771	-0,23961	-0,01732	-0,97071	3,632	3,976	Valid	Valid	307,5	214,4	630,3	370,1	215	626,1	208,2	224	215,6	203,8	0,3685	0,5182	0,3642	0,5368	0,3727	0,4996	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	142						0	0	0	0	0	0										
67803	307337	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556564624			624	560	612	574	636	546	-0,15519	0,00443	-0,98788	-0,23832	-0,01334	-0,97109	3,681	3,974	Valid	Valid	307,1	214,1	630,4	369,9	214,8	626,3	208,1	216,9	216,2	206,2	0,3687	0,5139	0,3641	0,5237	0,3734	0,5041	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67819	307354	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556581279			626	545	618	538	634	551	-0,15186	-0,01683	-0,98826	-0,23941	-0,01025	-0,97086	3,747	3,965	Valid	Valid	307,1	214	630,6	369,9	214,8	626,5	210,2	203,2	215,4	208,2	0,3695	0,5032	0,3665	0,4986	0,3725	0,5078	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67836	307370	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556597934			628	551	625	548	632	555	-0,14811	-0,011	-0,98891	-0,24019	-0,00791	-0,97069	3,733	3,968	Valid	Valid	307	213,9	630,7	369,9	214,8	626,6	212,5	206,9	214,8	209,7	0,3705	0,5079	0,3692	0,5053	0,3718	0,5105	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67853	307387	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556614588			626	558	620	555	633	562	-0,15072	-0,0064	-0,98856	-0,23976	-0,004	-0,97083	3,725	3,973	Valid	Valid	306,9	213,8	630,9	369,9	214,8	626,8	210,7	209,7	215,1	212,2	0,3696	0,5128	0,3671	0,5106	0,3721	0,5151	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67869	307404	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556631243			625	559	614	557	635	562	-0,15343	-0,00526	-0,98814	-0,23841	-0,00404	-0,97116	3,716	3,966	Valid	Valid	306,9	213,8	631	369,9	214,8	627	208,9	210,4	216	212,2	0,3691	0,5134	0,365	0,5118	0,3731	0,5151	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67886	307420	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556647898			625	558	620	557	631	558	-0,15061	-0,00518	-0,98858	-0,24044	-0,00625	-0,97064	3,724	3,965	Valid	Valid	306,8	213,8	631,1	369,9	214,8	627	210,7	210,5	214,6	210,8	0,3693	0,5122	0,367	0,5119	0,3715	0,5125	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67903	307437	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556664552			625	560	623	556	627	564	-0,14859	-0,00597	-0,98888	-0,24235	-0,00245	-0,97019	3,726	3,984	Valid	Valid	306,7	213,8	631	369,8	214,8	627	211,9	210	213,2	213,3	0,3692	0,514	0,3685	0,511	0,37	0,517	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67919	307454	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556681207			627	560	625	554	629	566	-0,14765	-0,00686	-0,98902	-0,24119	-0,00152	-0,97048	3,721	3,99	Valid	Valid	306,7	213,8	631,1	369,8	214,8	627,1	212,5	209,4	214	213,8	0,37	0,514	0,3691	0,5099	0,3708	0,5181	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67936	307470	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556697862			624	555	621	553	626	557	-0,14962	-0,00757	-0,98871	-0,24267	-0,00704	-0,97008	3,721	3,981	Valid	Valid	306,7	213,8	631	369,8	214,9	627	211,2	209	213	210,3	0,3687	0,5104	0,3676	0,5091	0,3697	0,5116	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67952	307487	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556714516			621	553	617	549	626	557	-0,15184	-0,00985	-0,98836	-0,24282	-0,00704	-0,97005	3,707	3,977	Valid	Valid	306,7	213,8	631	369,8	214,9	627	209,7	207,5	212,9	210,3	0,3678	0,509	0,3659	0,5064	0,3696	0,5116	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67969	307503	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556731171			622	554	618	549	625	559	-0,15123	-0,01037	-0,98844	-0,24328	-0,00559	-0,96994	3,706	3,971	Valid	Valid	306,6	213,9	630,8	369,8	214,9	626,8	210,1	207,2	212,6	211,3	0,3678	0,5097	0,3664	0,5059	0,3692	0,5134	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
67986	307520	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556747826			622	553	619	548	625	558	-0,15081	-0,01091	-0,9885	-0,24335	-0,00645	-0,96992	3,692	3,963	Valid	Valid	306,6	213,9	630,8	369,8	214,9	626,7	210,4	206,9	212,5	210,8	0,368	0,5089	0,3667	0,5054	0,3692	0,5125	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
68002	307537	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556764480			624	554	621	550	627	558	-0,14959	-0,00968	-0,9887	-0,24233	-0,00661	-0,97017	3,687	3,968	Valid	Valid	306,6	213,9	630,6	369,8	215	626,6	211,2	207,8	213,3	210,7	0,3689	0,5097	0,3677	0,5069	0,37	0,5124	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
68019	307553	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556781135			625	554	621	547	630	560	-0,14993	-0,01132	-0,98863	-0,24123	-0,00538	-0,97045	3,684	3,963	Valid	Valid	306,6	214	630,5	369,8	215	626,5	211	206,7	214	211,6	0,3692	0,5095	0,3674	0,5051	0,3709	0,5139	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
68036	307570	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556797790			624	554	619	549	629	560	-0,15096	-0,01049	-0,98848	-0,2416	-0,00546	-0,97036	3,692	3,959	Valid	Valid	306,6	214	630,3	369,8	215,1	626,3	210,4	207,3	213,8	211,6	0,3687	0,51	0,3667	0,5062	0,3707	0,5139	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
68052	307587	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556814445			624	559	620	557	627	560	-0,15013	-0,00562	-0,98865	-0,24244	-0,00545	-0,97015	3,704	3,961	Valid	Valid	306,6	214,1	630,2	369,8	215,1	626,1	210,9	210,5	213,3	211,6	0,3687	0,513	0,3674	0,5119	0,37	0,514	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
68069	307603	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556831099			624	560	622	557	627	563	-0,14927	-0,00563	-0,98878	-0,24282	-0,00403	-0,97006	3,698	3,959	Valid	Valid	306,7	214,1	630,1	369,8	215,2	626	211,5	210,5	213,1	212,6	0,3689	0,5138	0,368	0,512	0,3698	0,5157	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
68086	307620	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556847754			624	563	622	563	625	563	-0,14923	-0,00238	-0,9888	-0,24379	-0,00389	-0,96982	3,699	3,951	Valid	Valid	306,7	214,1	630	369,8	215,2	626	211,6	212,6	212,4	212,6	0,3686	0,5158	0,3681	0,5157	0,369	0,5159	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
68102	307637	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556864409			624	555	619	559	628	552	-0,15088	-0,00474	-0,98854	-0,24218	-0,0106	-0,97017	3,693	3,946	Valid	Valid	306,7	214,1	629,9	369,8	215,2	625,9	210,6	211,1	213,6	208,4	0,3686	0,5105	0,3669	0,513	0,3704	0,508	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	126	624	556	0,3688	0,5114		0	1	0	0	0	0										
68119	307653	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556881063			630	519	623	523	638	516	-0,14898	-0,02559	-0,98851	-0,23741	-0,03155	-0,9709	3,696	3,926	Valid	Valid	306,8	214	630	369,8	215,1	626	211,8	197,7	216,8	194,7	0,3712	0,4857	0,3684	0,4884	0,374	0,483	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	143						0	0	0	0	0	0										
68136	307670	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1556897718			636	508	626	509	646	508	-0,14738	-0,03378	-0,9885	-0,2332	-0,03593	-0,97176	3,696	3,924	Valid	Valid	306,8	213,8	630,3	369,9	214,9	626,3	212,8	192,3	219,6	191,8	0,3734	0,478	0,3695	0,4784	0,3773	0,4775	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1149	127	637	500	0,374	0,472		0	1	0	0	0	0										
